   1505.00000000	   -1566.63986440	    4090.28572207	    -704.12630410	      -1.77688204	       5.54856897	      -0.93548031
   1506.00000000	   -1568.41703043	    4095.83623329	    -705.06209456	      -1.77744988	       5.55245352	      -0.93610062
   1507.00000000	   -1570.19476388	    4101.39062916	    -705.99850533	      -1.77801689	       5.55633826	      -0.93672092
   1508.00000000	   -1571.97306394	    4106.94890987	    -706.93553641	      -1.77858309	       5.56022319	      -0.93734122
   1509.00000000	   -1573.75192978	    4112.51107560	    -707.87318778	      -1.77914846	       5.56410831	      -0.93796152
   1510.00000000	   -1575.53136058	    4118.07712655	    -708.81145945	      -1.77971300	       5.56799361	      -0.93858181
   1511.00000000	   -1577.31135551	    4123.64706289	    -709.75035140	      -1.78027672	       5.57187911	      -0.93920210
   1512.00000000	   -1579.09191374	    4129.22088483	    -710.68986365	      -1.78083961	       5.57576479	      -0.93982239
   1513.00000000	   -1580.87303446	    4134.79859254	    -711.62999618	      -1.78140168	       5.57965067	      -0.94044267
   1514.00000000	   -1582.65471683	    4140.38018623	    -712.57074899	      -1.78196293	       5.58353673	      -0.94106295
   1515.00000000	   -1584.43696004	    4145.96566607	    -713.51212207	      -1.78252335	       5.58742298	      -0.94168322
   1516.00000000	   -1586.21976326	    4151.55503225	    -714.45411543	      -1.78308295	       5.59130942	      -0.94230349
   1517.00000000	   -1588.00312566	    4157.14828496	    -715.39672905	      -1.78364172	       5.59519604	      -0.94292376
   1518.00000000	   -1589.78704643	    4162.74542440	    -716.33996294	      -1.78419967	       5.59908286	      -0.94354402
   1519.00000000	   -1591.57152472	    4168.34645074	    -717.28381709	      -1.78475679	       5.60296986	      -0.94416428
   1520.00000000	   -1593.35655973	    4173.95136418	    -718.22829150	      -1.78531309	       5.60685705	      -0.94478453
   1521.00000000	   -1595.14215063	    4179.56016490	    -719.17338616	      -1.78586856	       5.61074442	      -0.94540478
   1522.00000000	   -1596.92829659	    4185.17285309	    -720.11910107	      -1.78642321	       5.61463199	      -0.94602503
   1523.00000000	   -1598.71499678	    4190.78942893	    -721.06543622	      -1.78697704	       5.61851974	      -0.94664528
   1524.00000000	   -1600.50225039	    4196.40989262	    -722.01239161	      -1.78753004	       5.62240767	      -0.94726551
   1525.00000000	   -1602.29005659	    4202.03424434	    -722.95996725	      -1.78808222	       5.62629580	      -0.94788575
   1526.00000000	   -1604.07841455	    4207.66248428	    -723.90816311	      -1.78863357	       5.63018411	      -0.94850598
   1527.00000000	   -1605.86732345	    4213.29461263	    -724.85697921	      -1.78918409	       5.63407261	      -0.94912621
   1528.00000000	   -1607.65678246	    4218.93062956	    -725.80641553	      -1.78973379	       5.63796129	      -0.94974643
   1529.00000000	   -1609.44679076	    4224.57053527	    -726.75647208	      -1.79028267	       5.64185016	      -0.95036665
   1530.00000000	   -1611.23734753	    4230.21432994	    -727.70714884	      -1.79083072	       5.64573922	      -0.95098687
   1531.00000000	   -1613.02845193	    4235.86201376	    -728.65844581	      -1.79137795	       5.64962846	      -0.95160708
   1532.00000000	   -1614.82010315	    4241.51358692	    -729.61036300	      -1.79192435	       5.65351788	      -0.95222729
   1533.00000000	   -1616.61230036	    4247.16904959	    -730.56290040	      -1.79246993	       5.65740750	      -0.95284750
   1534.00000000	   -1618.40504274	    4252.82840197	    -731.51605799	      -1.79301468	       5.66129730	      -0.95346770
   1535.00000000	   -1620.19832946	    4258.49164424	    -732.46983579	      -1.79355861	       5.66518728	      -0.95408789
   1536.00000000	   -1621.99215969	    4264.15877659	    -733.42423378	      -1.79410172	       5.66907745	      -0.95470809
   1537.00000000	   -1623.78653262	    4269.82979920	    -734.37925196	      -1.79464399	       5.67296780	      -0.95532828
   1538.00000000	   -1625.58144741	    4275.50471226	    -735.33489033	      -1.79518545	       5.67685834	      -0.95594846
   1539.00000000	   -1627.37690324	    4281.18351594	    -736.29114888	      -1.79572608	       5.68074906	      -0.95656864
   1540.00000000	   -1629.17289928	    4286.86621045	    -737.24802761	      -1.79626588	       5.68463997	      -0.95718882
   1541.00000000	   -1630.96943472	    4292.55279595	    -738.20552651	      -1.79680486	       5.68853106	      -0.95780899
   1542.00000000	   -1632.76650873	    4298.24327264	    -739.16364559	      -1.79734301	       5.69242234	      -0.95842916
   1543.00000000	   -1634.56412048	    4303.93764069	    -740.12238484	      -1.79788034	       5.69631380	      -0.95904933
   1544.00000000	   -1636.36226914	    4309.63590030	    -741.08174424	      -1.79841685	       5.70020545	      -0.95966949
   1545.00000000	   -1638.16095389	    4315.33805165	    -742.04172381	      -1.79895253	       5.70409727	      -0.96028965
   1546.00000000	   -1639.96017391	    4321.04409491	    -743.00232354	      -1.79948738	       5.70798929	      -0.96090980
   1547.00000000	   -1641.75992838	    4326.75403028	    -743.96354341	      -1.80002141	       5.71188148	      -0.96152995
   1548.00000000	   -1643.56021646	    4332.46785794	    -744.92538343	      -1.80055461	       5.71577386	      -0.96215010
   1549.00000000	   -1645.36103733	    4338.18557807	    -745.88784360	      -1.80108699	       5.71966642	      -0.96277024
   1550.00000000	   -1647.16239016	    4343.90719085	    -746.85092391	      -1.80161854	       5.72355917	      -0.96339038
   1551.00000000	   -1648.96427414	    4349.63269647	    -747.81462435	      -1.80214927	       5.72745210	      -0.96401051
   1552.00000000	   -1650.76668844	    4355.36209511	    -748.77894493	      -1.80267918	       5.73134521	      -0.96463064
   1553.00000000	   -1652.56963222	    4361.09538695	    -749.74388563	      -1.80320826	       5.73523850	      -0.96525077
   1554.00000000	   -1654.37310467	    4366.83257218	    -750.70944646	      -1.80373651	       5.73913198	      -0.96587089
   1555.00000000	   -1656.17710496	    4372.57365097	    -751.67562740	      -1.80426394	       5.74302564	      -0.96649101
   1556.00000000	   -1657.98163227	    4378.31862352	    -752.64242847	      -1.80479054	       5.74691948	      -0.96711112
   1557.00000000	   -1659.78668577	    4384.06749000	    -753.60984964	      -1.80531632	       5.75081350	      -0.96773123
   1558.00000000	   -1661.59226463	    4389.82025059	    -754.57789092	      -1.80584127	       5.75470771	      -0.96835134
   1559.00000000	   -1663.39836803	    4395.57690547	    -755.54655231	      -1.80636540	       5.75860210	      -0.96897144
   1560.00000000	   -1665.20499515	    4401.33745484	    -756.51583380	      -1.80688870	       5.76249666	      -0.96959154
   1561.00000000	   -1667.01214516	    4407.10189886	    -757.48573538	      -1.80741118	       5.76639141	      -0.97021163
   1562.00000000	   -1668.81981723	    4412.87023773	    -758.45625706	      -1.80793283	       5.77028635	      -0.97083172
   1563.00000000	   -1670.62801053	    4418.64247162	    -759.42739882	      -1.80845365	       5.77418146	      -0.97145181
   1564.00000000	   -1672.43672426	    4424.41860071	    -760.39916067	      -1.80897365	       5.77807675	      -0.97207189
   1565.00000000	   -1674.24595757	    4430.19862518	    -761.37154260	      -1.80949283	       5.78197223	      -0.97269197
   1566.00000000	   -1676.05570964	    4435.98254522	    -762.34454460	      -1.81001118	       5.78586788	      -0.97331204
   1567.00000000	   -1677.86597965	    4441.77036101	    -763.31816668	      -1.81052870	       5.78976372	      -0.97393211
   1568.00000000	   -1679.67676678	    4447.56207272	    -764.29240882	      -1.81104540	       5.79365974	      -0.97455218
   1569.00000000	   -1681.48807019	    4453.35768054	    -765.26727103	      -1.81156128	       5.79755593	      -0.97517224
   1570.00000000	   -1683.29988906	    4459.15718464	    -766.24275330	      -1.81207633	       5.80145231	      -0.97579230
   1571.00000000	   -1685.11222256	    4464.96058522	    -767.21885563	      -1.81259055	       5.80534887	      -0.97641235
   1572.00000000	   -1686.92506988	    4470.76788244	    -768.19557800	      -1.81310395	       5.80924560	      -0.97703240
   1573.00000000	   -1688.73843018	    4476.57907648	    -769.17292043	      -1.81361652	       5.81314252	      -0.97765245
   1574.00000000	   -1690.55230264	    4482.39416754	    -770.15088290	      -1.81412827	       5.81703962	      -0.97827249
   1575.00000000	   -1692.36668644	    4488.21315577	    -771.12946540	      -1.81463919	       5.82093689	      -0.97889253
   1576.00000000	   -1694.18158074	    4494.03604138	    -772.10866795	      -1.81514928	       5.82483435	      -0.97951256
   1577.00000000	   -1695.99698473	    4499.86282453	    -773.08849052	      -1.81565855	       5.82873198	      -0.98013259
   1578.00000000	   -1697.81289757	    4505.69350540	    -774.06893312	      -1.81616700	       5.83262979	      -0.98075262
   1579.00000000	   -1699.62931845	    4511.52808417	    -775.04999575	      -1.81667462	       5.83652779	      -0.98137264
   1580.00000000	   -1701.44624653	    4517.36656103	    -776.03167840	      -1.81718141	       5.84042596	      -0.98199265
   1581.00000000	   -1703.26368099	    4523.20893615	    -777.01398106	      -1.81768738	       5.84432431	      -0.98261267
   1582.00000000	   -1705.08162101	    4529.05520970	    -777.99690373	      -1.81819252	       5.84822283	      -0.98323268
   1583.00000000	   -1706.90006576	    4534.90538187	    -778.98044641	      -1.81869684	       5.85212154	      -0.98385268
   1584.00000000	   -1708.71901441	    4540.75945284	    -779.96460909	      -1.81920033	       5.85602042	      -0.98447268
   1585.00000000	   -1710.53846614	    4546.61742278	    -780.94939177	      -1.81970299	       5.85991949	      -0.98509268
   1586.00000000	   -1712.35842012	    4552.47929187	    -781.93479445	      -1.82020483	       5.86381873	      -0.98571267
   1587.00000000	   -1714.17887553	    4558.34506029	    -782.92081712	      -1.82070585	       5.86771814	      -0.98633266
   1588.00000000	   -1715.99983154	    4564.21472822	    -783.90745977	      -1.82120603	       5.87161774	      -0.98695265
   1589.00000000	   -1717.82128732	    4570.08829583	    -784.89472241	      -1.82170540	       5.87551751	      -0.98757263
   1590.00000000	   -1719.64324205	    4575.96576330	    -785.88260502	      -1.82220393	       5.87941746	      -0.98819260
   1591.00000000	   -1721.46569491	    4581.84713081	    -786.87110761	      -1.82270164	       5.88331759	      -0.98881258
   1592.00000000	   -1723.28864507	    4587.73239854	    -787.86023017	      -1.82319853	       5.88721789	      -0.98943254
   1593.00000000	   -1725.11209169	    4593.62156666	    -788.84997270	      -1.82369459	       5.89111837	      -0.99005251
   1594.00000000	   -1726.93603397	    4599.51463535	    -789.84033519	      -1.82418982	       5.89501903	      -0.99067247
   1595.00000000	   -1728.76047106	    4605.41160478	    -790.83131763	      -1.82468423	       5.89891987	      -0.99129242
   1596.00000000	   -1730.58540215	    4611.31247513	    -791.82292003	      -1.82517781	       5.90282088	      -0.99191237
   1597.00000000	   -1732.41082641	    4617.21724659	    -792.81514238	      -1.82567057	       5.90672206	      -0.99253232
   1598.00000000	   -1734.23674301	    4623.12591932	    -793.80798468	      -1.82616250	       5.91062343	      -0.99315227
   1599.00000000	   -1736.06315112	    4629.03849350	    -794.80144691	      -1.82665360	       5.91452496	      -0.99377220
   1600.00000000	   -1737.89004993	    4634.95496930	    -795.79552908	      -1.82714388	       5.91842668	      -0.99439214
   1601.00000000	   -1739.71743861	    4640.87534691	    -796.79023119	      -1.82763333	       5.92232857	      -0.99501207
   1602.00000000	   -1741.54531632	    4646.79962650	    -797.78555322	      -1.82812196	       5.92623063	      -0.99563200
   1603.00000000	   -1743.37368224	    4652.72780824	    -798.78149518	      -1.82860976	       5.93013287	      -0.99625192
   1604.00000000	   -1745.20253556	    4658.65989231	    -799.77805706	      -1.82909673	       5.93403529	      -0.99687184
   1605.00000000	   -1747.03187543	    4664.59587888	    -800.77523886	      -1.82958288	       5.93793788	      -0.99749175
   1606.00000000	   -1748.86170104	    4670.53576813	    -801.77304057	      -1.83006820	       5.94184065	      -0.99811166
   1607.00000000	   -1750.69201156	    4676.47956024	    -802.77146218	      -1.83055270	       5.94574359	      -0.99873157
   1608.00000000	   -1752.52280616	    4682.42725537	    -803.77050370	      -1.83103637	       5.94964671	      -0.99935147
   1609.00000000	   -1754.35408402	    4688.37885370	    -804.77016512	      -1.83151921	       5.95355000	      -0.99997137
   1610.00000000	   -1756.18584431	    4694.33435542	    -805.77044644	      -1.83200123	       5.95745346	      -1.00059126
   1611.00000000	   -1758.01808621	    4700.29376068	    -806.77134764	      -1.83248242	       5.96135710	      -1.00121115
   1612.00000000	   -1759.85080888	    4706.25706967	    -807.77286874	      -1.83296279	       5.96526091	      -1.00183103
